timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_21_21_10_598,13.2871,-0.8446359,0.2313978,0.0006359629,0.008918671,1.809,0.05937256
2024_02_11_21_21_10_636,13.35207,-0.8291031,0.2365654,0.0006141249,0.008917417,1.809,0.05611639
2024_02_11_21_21_10_673,13.41873,-0.8128088,0.241603,0.0005906891,0.008916328,1.809,0.05341093
2024_02_11_21_21_10_711,13.48357,-0.7966284,0.2462375,0.0005672533,0.008915441,1.809,0.04997105
2024_02_11_21_21_10_744,13.5431,-0.7815019,0.2502578,0.0005454154,0.008914568,1.809,0.04720911
2024_02_11_21_21_10_781,13.60782,-0.7647759,0.2543697,0.0005203817,0.00891384,1.809,0.04440102
2024_02_11_21_21_10_819,13.67424,-0.7473297,0.2583027,0.0004948154,0.008913304,1.809,0.04080982
2024_02_11_21_21_10_856,13.73885,-0.7301005,0.2618479,0.000469249,0.008912372,1.809,0.03792119
2024_02_11_21_21_10_893,13.80516,-0.7121769,0.2651885,0.0004420847,0.008911526,1.809,0.03419093
2024_02_11_21_21_10_927,13.86271,-0.6964389,0.2678426,0.0004181163,0.008911205,1.809,0.03123666
2024_02_11_21_21_10_965,13.92894,-0.6781361,0.2706134,0.000390952,0.008910839,1.809,0.02824286
2024_02_11_21_21_11_002,13.99337,-0.660148,0.2730118,0.0003632552,0.008910684,1.809,0.02445646
2024_02_11_21_21_11_036,14.05083,-0.6439821,0.2749005,0.0003382215,0.008910505,1.809,0.02134294
2024_02_11_21_21_11_073,14.11696,-0.6252426,0.2767807,0.0003094593,0.008910139,1.809,0.01828353
2024_02_11_21_21_11_111,14.18131,-0.6068877,0.2783078,0.0002806972,0.008910399,1.809,0.01440693
2024_02_11_21_21_11_144,14.24042,-0.5899429,0.279446,0.0002551308,0.008910318,1.809,0.01208793
2024_02_11_21_21_11_181,14.30474,-0.5714364,0.2803957,0.0002253034,0.008910696,1.809,0.007704401
2024_02_11_21_21_11_215,14.36384,-0.5543864,0.280997,0.0001986718,0.00891048,1.809,0.004578889
2024_02_11_21_21_11_248,14.4212,-0.5378118,0.2813528,0.0001741707,0.008910752,1.809,0.001370045
2024_02_11_21_21_11_286,14.4855,-0.5192139,0.2814589,0.0001432781,0.008911174,1.809,-0.001641294
2024_02_11_21_21_11_322,14.55155,-0.5001197,0.2812431,0.0001123854,0.008911954,1.809,-0.005566823
2024_02_11_21_21_11_356,14.60891,-0.4835594,0.2807936,-0.004919645,0.008912703,1.809,-0.008727722
2024_02_11_21_21_11_395,14.67498,-0.4645343,0.2799755,-0.003154292,0.008913236,1.809,-0.01188799
2024_02_11_21_21_11_431,14.73932,-0.4460744,0.2788713,-0.001435837,0.008914153,1.809,-0.01568235
2024_02_11_21_21_11_465,14.79673,-0.4296806,0.277633,0.000115851,0.008914444,1.809,-0.01886293
2024_02_11_21_21_11_502,14.86285,-0.4109038,0.2759083,0.0018734,0.00891568,1.809,-0.02188151
2024_02_11_21_21_11_536,14.9203,-0.394701,0.2741548,0.003419126,0.008916663,1.809,-0.02501233
2024_02_11_21_21_11_569,14.97953,-0.3781227,0.2720962,6.283098,0.008917387,1.809,-0.02802765
2024_02_11_21_21_11_603,15.03703,-0.3621584,0.2698597,6.283071,0.008918224,1.809,-0.03100086
2024_02_11_21_21_11_639,15.10156,-0.3444248,0.267073,6.283041,0.008919377,1.809,-0.03474876
2024_02_11_21_21_11_673,15.16088,-0.3282993,0.2642532,6.283014,0.008920423,1.809,-0.03768586
2024_02_11_21_21_11_711,15.22549,-0.3109546,0.2609078,6.282984,0.008921715,1.809,-0.04059587
2024_02_11_21_21_11_749,15.2919,-0.2933805,0.2571713,6.282954,0.008923343,1.809,-0.04420682
2024_02_11_21_21_11_785,15.35661,-0.2765211,0.2532506,6.282925,0.008924432,1.809,-0.04703905
2024_02_11_21_21_11_819,15.41613,-0.2612644,0.2494024,6.282898,0.008925441,1.809,-0.04982636
2024_02_11_21_21_11_852,15.47395,-0.2466857,0.245446,6.282873,0.008926946,1.809,-0.05255739
2024_02_11_21_21_11_885,15.53182,-0.2323458,0.2412749,6.282847,0.008928382,1.809,-0.05519061
